depth,k,live_bits,m,block_start,residue,holes,extra_defect,hole_positions,extra_positions,dim_final,dim_relaxed,raw_tree_cancellation_zeros,active_tree_cancellation_zeros,active_cancelled_positions,imposed_rank,projective_excess,required_rank,gap
6,64,3,8,48,2,0,2,,9:29,1,1,8,0,,0,0,0,0
6,64,3,8,48,2,0,2,,11:36,1,1,6,0,,0,0,0,0
6,64,3,8,48,2,0,2,,13:40,1,1,8,0,,0,0,0,0
6,64,3,8,48,2,0,2,,14:19,1,1,4,0,,0,0,0,0
6,64,3,8,48,2,0,2,,15:55,1,1,8,0,,0,0,0,0
6,64,3,8,48,2,0,2,,16:23,1,1,6,0,,0,0,0,0
6,64,3,8,48,2,0,2,,17:22,1,1,6,0,,0,0,0,0
6,64,3,8,48,2,0,2,,19:56,1,1,4,0,,0,0,0,0
6,64,3,8,48,2,0,2,,22:57,1,1,6,0,,0,0,0,0
6,64,3,8,48,2,0,2,,24:31,1,1,6,0,,0,0,0,0
6,64,3,8,48,2,0,2,,29:60,1,1,8,0,,0,0,0,0
6,64,3,8,48,2,0,2,,30:31,1,1,5,0,,0,0,0,0
6,64,3,8,48,2,0,2,,35:38,1,1,3,0,,0,0,0,0
6,64,3,8,48,3,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,48,3,0,1,,2,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,6,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,12,1,1,6,0,,0,0,0,0
6,64,3,8,48,3,0,1,,14,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,16,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,20,1,1,6,0,,0,0,0,0
6,64,3,8,48,3,0,1,,23,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,26,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,38,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,39,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,40,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,42,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,44,1,1,6,0,,0,0,0,0
6,64,3,8,48,3,0,1,,48,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,53,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,55,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,1,,62,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,1,,63,1,1,2,0,,0,0,0,0
6,64,3,8,48,3,0,2,,1:13,1,1,5,0,,0,0,0,0
6,64,3,8,48,3,0,2,,4:24,1,1,10,0,,0,0,0,0
6,64,3,8,48,3,0,2,,4:37,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,5:32,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,9:34,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,2,,12:33,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,13:36,1,1,10,0,,0,0,0,0
6,64,3,8,48,3,0,2,,17:39,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,2,,17:52,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,20:63,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,23:26,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,2,,23:63,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,2,,26:44,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,31:41,1,1,4,0,,0,0,0,0
6,64,3,8,48,3,0,2,,33:46,1,1,6,0,,0,0,0,0
6,64,3,8,48,3,0,2,,36:49,1,1,8,0,,0,0,0,0
6,64,3,8,48,3,0,2,,42:44,1,1,6,0,,0,0,0,0
6,64,3,8,48,3,0,2,,50:60,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,48,4,0,1,,1,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,3,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,1,,5,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,16,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,17,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,23,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,24,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,29,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,31,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,40,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,42,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,43,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,1,,46,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,47,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,1,,48,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,54,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,61,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,1,,62,1,1,2,0,,0,0,0,0
6,64,3,8,48,4,0,2,,1:56,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,2,,2:11,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,2,,6:31,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,2,,8:53,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,2,,14:53,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,2,,18:43,1,1,10,0,,0,0,0,0
6,64,3,8,48,4,0,2,,18:51,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,2,,19:51,1,1,10,0,,0,0,0,0
6,64,3,8,48,4,0,2,,21:31,1,1,5,0,,0,0,0,0
6,64,3,8,48,4,0,2,,23:30,1,1,5,0,,0,0,0,0
6,64,3,8,48,4,0,2,,24:35,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,2,,24:59,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,2,,29:40,1,1,4,0,,0,0,0,0
6,64,3,8,48,4,0,2,,29:42,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,2,,31:32,1,1,6,0,,0,0,0,0
6,64,3,8,48,4,0,2,,35:56,1,1,8,0,,0,0,0,0
6,64,3,8,48,4,0,2,,42:51,1,1,10,0,,0,0,0,0
6,64,3,8,48,4,0,2,,56:57,1,1,5,0,,0,0,0,0
6,64,3,8,48,5,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,48,5,0,1,,6,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,7,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,1,,9,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,1,,14,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,16,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,18,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,1,,19,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,25,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,1,,26,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,1,,28,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,1,,30,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,31,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,1,,32,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,42,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,1,,54,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,58,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,1,,59,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,1,,60,1,1,2,0,,0,0,0,0
6,64,3,8,48,5,0,2,,0:18,1,1,8,0,,0,0,0,0
6,64,3,8,48,5,0,2,,1:16,1,1,5,0,,0,0,0,0
6,64,3,8,48,5,0,2,,1:48,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,2,,4:26,1,1,8,0,,0,0,0,0
6,64,3,8,48,5,0,2,,6:40,1,1,8,0,,0,0,0,0
6,64,3,8,48,5,0,2,,17:27,1,1,5,0,,0,0,0,0
6,64,3,8,48,5,0,2,,20:25,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,2,,20:46,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,2,,23:50,1,1,8,0,,0,0,0,0
6,64,3,8,48,5,0,2,,25:26,1,1,6,0,,0,0,0,0
6,64,3,8,48,5,0,2,,25:41,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,2,,31:41,1,1,4,0,,0,0,0,0
6,64,3,8,48,5,0,2,,36:39,1,1,3,0,,0,0,0,0
6,64,3,8,48,5,0,2,,38:39,1,1,5,0,,0,0,0,0
6,64,3,8,48,5,0,2,,40:44,1,1,5,0,,0,0,0,0
6,64,3,8,48,5,0,2,,42:50,1,1,10,0,,0,0,0,0
6,64,3,8,48,5,0,2,,43:46,1,1,7,0,,0,0,0,0
6,64,3,8,48,5,0,2,,48:59,1,1,8,0,,0,0,0,0
6,64,3,8,48,6,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,48,6,0,1,,5,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,11,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,13,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,16,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,18,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,20,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,21,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,25,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,1,,27,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,31,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,32,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,41,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,1,,43,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,45,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,1,,47,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,52,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,58,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,1,,63,1,1,2,0,,0,0,0,0
6,64,3,8,48,6,0,2,,1:4,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,2:53,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,4:29,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,4:41,1,1,8,0,,0,0,0,0
6,64,3,8,48,6,0,2,,4:52,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,2,,7:29,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,7:45,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,7:48,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,8:50,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,12:21,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,13:50,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,15:21,1,1,6,0,,0,0,0,0
6,64,3,8,48,6,0,2,,17:26,1,1,8,0,,0,0,0,0
6,64,3,8,48,6,0,2,,18:23,1,1,3,0,,0,0,0,0
6,64,3,8,48,6,0,2,,21:55,1,1,5,0,,0,0,0,0
6,64,3,8,48,6,0,2,,31:34,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,2,,31:60,1,1,4,0,,0,0,0,0
6,64,3,8,48,6,0,2,,43:63,1,1,5,0,,0,0,0,0
6,64,3,8,48,7,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,48,7,0,1,,3,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,5,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,19,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,20,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,21,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,26,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,29,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,33,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,34,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,37,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,38,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,40,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,1,,48,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,1,,49,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,50,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,1,,51,1,1,2,0,,0,0,0,0
6,64,3,8,48,7,0,1,,56,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,1,,58,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,2,,2:26,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,2:56,1,1,10,0,,0,0,0,0
6,64,3,8,48,7,0,2,,5:22,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,2,,10:41,1,1,8,0,,0,0,0,0
6,64,3,8,48,7,0,2,,12:22,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,13:20,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,22:33,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,22:49,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,28:45,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,28:60,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,30:41,1,1,6,0,,0,0,0,0
6,64,3,8,48,7,0,2,,34:44,1,1,8,0,,0,0,0,0
6,64,3,8,48,7,0,2,,35:51,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,2,,37:45,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,2,,38:54,1,1,4,0,,0,0,0,0
6,64,3,8,48,7,0,2,,40:51,1,1,8,0,,0,0,0,0
6,64,3,8,48,7,0,2,,49:61,1,1,5,0,,0,0,0,0
6,64,3,8,48,7,0,2,,51:58,1,1,5,0,,0,0,0,0
6,64,3,8,56,0,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,56,0,0,1,,3,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,6,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,11,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,15,1,1,6,0,,0,0,0,0
6,64,3,8,56,0,0,1,,17,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,1,,18,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,1,,19,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,20,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,1,,21,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,36,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,1,,38,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,46,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,47,1,1,6,0,,0,0,0,0
6,64,3,8,56,0,0,1,,49,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,1,,51,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,54,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,59,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,1,,60,1,1,2,0,,0,0,0,0
6,64,3,8,56,0,0,2,,1:11,1,1,5,0,,0,0,0,0
6,64,3,8,56,0,0,2,,2:13,1,1,6,0,,0,0,0,0
6,64,3,8,56,0,0,2,,6:27,1,1,8,0,,0,0,0,0
6,64,3,8,56,0,0,2,,12:38,1,1,6,0,,0,0,0,0
6,64,3,8,56,0,0,2,,21:59,1,1,8,0,,0,0,0,0
6,64,3,8,56,0,0,2,,26:58,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,28:49,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,28:58,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,28:60,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,29:51,1,1,8,0,,0,0,0,0
6,64,3,8,56,0,0,2,,29:61,1,1,6,0,,0,0,0,0
6,64,3,8,56,0,0,2,,31:45,1,1,10,0,,0,0,0,0
6,64,3,8,56,0,0,2,,36:38,1,1,5,0,,0,0,0,0
6,64,3,8,56,0,0,2,,36:41,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,36:47,1,1,8,0,,0,0,0,0
6,64,3,8,56,0,0,2,,41:52,1,1,4,0,,0,0,0,0
6,64,3,8,56,0,0,2,,51:53,1,1,7,0,,0,0,0,0
6,64,3,8,56,0,0,2,,51:62,1,1,8,0,,0,0,0,0
6,64,3,8,56,1,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,56,1,0,1,,2,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,10,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,14,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,1,,15,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,26,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,31,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,32,1,1,2,0,,0,0,0,0
6,64,3,8,56,1,0,1,,34,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,37,1,1,2,0,,0,0,0,0
6,64,3,8,56,1,0,1,,38,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,1,,39,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,44,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,50,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,51,1,1,2,0,,0,0,0,0
6,64,3,8,56,1,0,1,,55,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,1,,56,1,1,2,0,,0,0,0,0
6,64,3,8,56,1,0,1,,61,1,1,2,0,,0,0,0,0
6,64,3,8,56,1,0,1,,63,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,2,,0:23,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,2:38,1,1,8,0,,0,0,0,0
6,64,3,8,56,1,0,2,,3:61,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,2,,5:38,1,1,8,0,,0,0,0,0
6,64,3,8,56,1,0,2,,7:23,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,8:23,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,8:59,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,2,,13:61,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,2,,21:29,1,1,4,0,,0,0,0,0
6,64,3,8,56,1,0,2,,21:58,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,22:34,1,1,10,0,,0,0,0,0
6,64,3,8,56,1,0,2,,30:50,1,1,10,0,,0,0,0,0
6,64,3,8,56,1,0,2,,32:34,1,1,5,0,,0,0,0,0
6,64,3,8,56,1,0,2,,36:44,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,40:54,1,1,8,0,,0,0,0,0
6,64,3,8,56,1,0,2,,42:58,1,1,6,0,,0,0,0,0
6,64,3,8,56,1,0,2,,50:60,1,1,8,0,,0,0,0,0
6,64,3,8,56,1,0,2,,60:61,1,1,5,0,,0,0,0,0
6,64,3,8,56,2,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,56,2,0,1,,1,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,1,,4,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,1,,5,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,1,,9,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,1,,15,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,1,,16,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,22,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,27,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,29,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,1,,30,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,37,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,1,,38,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,40,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,43,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,46,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,48,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,51,1,1,2,0,,0,0,0,0
6,64,3,8,56,2,0,1,,52,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,2,,0:7,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,3:16,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,2,,6:7,1,1,5,0,,0,0,0,0
6,64,3,8,56,2,0,2,,6:40,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,2,,9:32,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,11:24,1,1,4,0,,0,0,0,0
6,64,3,8,56,2,0,2,,11:57,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,12:33,1,1,8,0,,0,0,0,0
6,64,3,8,56,2,0,2,,15:60,1,1,8,0,,0,0,0,0
6,64,3,8,56,2,0,2,,20:46,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,21:54,1,1,8,0,,0,0,0,0
6,64,3,8,56,2,0,2,,24:31,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,30:39,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,32:36,1,1,5,0,,0,0,0,0
6,64,3,8,56,2,0,2,,44:63,1,1,8,0,,0,0,0,0
6,64,3,8,56,2,0,2,,45:61,1,1,10,0,,0,0,0,0
6,64,3,8,56,2,0,2,,47:54,1,1,6,0,,0,0,0,0
6,64,3,8,56,2,0,2,,47:60,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,56,3,0,1,,8,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,10,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,14,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,15,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,16,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,21,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,32,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,33,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,34,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,38,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,40,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,44,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,1,,45,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,1,,47,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,52,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,1,,57,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,58,1,1,2,0,,0,0,0,0
6,64,3,8,56,3,0,1,,62,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,2,,5:9,1,1,5,0,,0,0,0,0
6,64,3,8,56,3,0,2,,5:29,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,2,,10:23,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,2,,15:22,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,2,,15:42,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,2,,16:44,1,1,10,0,,0,0,0,0
6,64,3,8,56,3,0,2,,17:60,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,2,,17:63,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,2,,18:32,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,2,,21:55,1,1,5,0,,0,0,0,0
6,64,3,8,56,3,0,2,,22:28,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,2,,24:46,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,2,,32:52,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,2,,34:52,1,1,8,0,,0,0,0,0
6,64,3,8,56,3,0,2,,42:45,1,1,6,0,,0,0,0,0
6,64,3,8,56,3,0,2,,46:58,1,1,5,0,,0,0,0,0
6,64,3,8,56,3,0,2,,47:57,1,1,4,0,,0,0,0,0
6,64,3,8,56,3,0,2,,53:56,1,1,8,0,,0,0,0,0
6,64,3,8,56,4,0,0,,,1,1,0,0,,0,0,0,0
6,64,3,8,56,4,0,1,,7,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,10,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,11,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,1,,14,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,16,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,19,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,1,,22,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,26,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,27,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,1,,29,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,33,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,34,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,39,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,48,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,49,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,56,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,1,,57,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,1,,62,1,1,2,0,,0,0,0,0
6,64,3,8,56,4,0,2,,0:55,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,2,,2:50,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,2,,3:49,1,1,10,0,,0,0,0,0
6,64,3,8,56,4,0,2,,3:51,1,1,10,0,,0,0,0,0
6,64,3,8,56,4,0,2,,5:8,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,2,,9:58,1,1,8,0,,0,0,0,0
6,64,3,8,56,4,0,2,,10:39,1,1,8,0,,0,0,0,0
6,64,3,8,56,4,0,2,,16:40,1,1,4,0,,0,0,0,0
6,64,3,8,56,4,0,2,,18:34,1,1,6,0,,0,0,0,0
6,64,3,8,56,4,0,2,,18:41,1,1,8,0,,0,0,0,0
