depth,k,live_bits,m,block_start,residue,holes,extra_defect,hole_positions,extra_positions,dim_final,dim_relaxed,raw_tree_cancellation_zeros,active_tree_cancellation_zeros,active_cancelled_positions,imposed_rank,projective_excess,required_rank,gap
6,64,4,16,48,8,0,2,,14:42,1,1,6,0,,0,0,0,0
6,64,4,16,48,8,0,2,,14:44,1,1,6,0,,0,0,0,0
6,64,4,16,48,8,0,2,,15:38,1,1,12,0,,0,0,0,0
6,64,4,16,48,8,0,2,,25:61,1,1,6,0,,0,0,0,0
6,64,4,16,48,8,0,2,,28:30,1,1,6,0,,0,0,0,0
6,64,4,16,48,8,0,2,,30:39,1,1,10,0,,0,0,0,0
6,64,4,16,48,8,0,2,,32:62,1,1,7,0,,0,0,0,0
6,64,4,16,48,8,0,2,,36:51,1,1,10,0,,0,0,0,0
6,64,4,16,48,8,0,2,,37:48,1,1,9,0,,0,0,0,0
6,64,4,16,48,8,0,2,,45:51,1,1,10,0,,0,0,0,0
6,64,4,16,48,9,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,9,0,1,,4,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,6,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,7,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,13,1,1,3,0,,0,0,0,0
6,64,4,16,48,9,0,1,,17,1,1,3,0,,0,0,0,0
6,64,4,16,48,9,0,1,,24,1,1,3,0,,0,0,0,0
6,64,4,16,48,9,0,1,,26,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,1,,30,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,34,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,37,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,1,,42,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,1,,45,1,1,3,0,,0,0,0,0
6,64,4,16,48,9,0,1,,46,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,1,,47,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,1,,51,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,1,,60,1,1,4,0,,0,0,0,0
6,64,4,16,48,9,0,2,,0:32,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,2,,2:27,1,1,9,0,,0,0,0,0
6,64,4,16,48,9,0,2,,3:43,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,2,,7:61,1,1,9,0,,0,0,0,0
6,64,4,16,48,9,0,2,,10:47,1,1,8,0,,0,0,0,0
6,64,4,16,48,9,0,2,,10:52,1,1,10,0,,0,0,0,0
6,64,4,16,48,9,0,2,,11:37,1,1,7,0,,0,0,0,0
6,64,4,16,48,9,0,2,,15:23,1,1,8,0,,0,0,0,0
6,64,4,16,48,9,0,2,,18:30,1,1,10,0,,0,0,0,0
6,64,4,16,48,9,0,2,,19:21,1,1,7,0,,0,0,0,0
6,64,4,16,48,9,0,2,,21:55,1,1,8,0,,0,0,0,0
6,64,4,16,48,9,0,2,,28:58,1,1,8,0,,0,0,0,0
6,64,4,16,48,9,0,2,,40:44,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,2,,43:55,1,1,9,0,,0,0,0,0
6,64,4,16,48,9,0,2,,45:53,1,1,6,0,,0,0,0,0
6,64,4,16,48,9,0,2,,58:60,1,1,7,0,,0,0,0,0
6,64,4,16,48,10,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,10,0,1,,3,1,1,4,0,,0,0,0,0
6,64,4,16,48,10,0,1,,4,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,7,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,8,1,1,3,0,,0,0,0,0
6,64,4,16,48,10,0,1,,20,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,30,1,1,3,0,,0,0,0,0
6,64,4,16,48,10,0,1,,32,1,1,4,0,,0,0,0,0
6,64,4,16,48,10,0,1,,33,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,34,1,1,3,0,,0,0,0,0
6,64,4,16,48,10,0,1,,37,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,39,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,1,,43,1,1,3,0,,0,0,0,0
6,64,4,16,48,10,0,1,,44,1,1,4,0,,0,0,0,0
6,64,4,16,48,10,0,1,,50,1,1,3,0,,0,0,0,0
6,64,4,16,48,10,0,1,,51,1,1,4,0,,0,0,0,0
6,64,4,16,48,10,0,1,,60,1,1,4,0,,0,0,0,0
6,64,4,16,48,10,0,2,,2:5,1,1,9,0,,0,0,0,0
6,64,4,16,48,10,0,2,,4:40,1,1,9,0,,0,0,0,0
6,64,4,16,48,10,0,2,,6:27,1,1,7,0,,0,0,0,0
6,64,4,16,48,10,0,2,,7:8,1,1,9,0,,0,0,0,0
6,64,4,16,48,10,0,2,,8:20,1,1,9,0,,0,0,0,0
6,64,4,16,48,10,0,2,,11:54,1,1,7,0,,0,0,0,0
6,64,4,16,48,10,0,2,,14:24,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,2,,14:52,1,1,9,0,,0,0,0,0
6,64,4,16,48,10,0,2,,18:24,1,1,5,0,,0,0,0,0
6,64,4,16,48,10,0,2,,18:62,1,1,6,0,,0,0,0,0
6,64,4,16,48,10,0,2,,19:49,1,1,8,0,,0,0,0,0
6,64,4,16,48,10,0,2,,22:63,1,1,8,0,,0,0,0,0
6,64,4,16,48,10,0,2,,25:34,1,1,7,0,,0,0,0,0
6,64,4,16,48,10,0,2,,32:39,1,1,10,0,,0,0,0,0
6,64,4,16,48,10,0,2,,38:43,1,1,7,0,,0,0,0,0
6,64,4,16,48,10,0,2,,54:62,1,1,6,0,,0,0,0,0
6,64,4,16,48,11,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,11,0,1,,1,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,4,1,1,6,0,,0,0,0,0
6,64,4,16,48,11,0,1,,8,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,18,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,20,1,1,6,0,,0,0,0,0
6,64,4,16,48,11,0,1,,24,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,30,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,33,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,42,1,1,3,0,,0,0,0,0
6,64,4,16,48,11,0,1,,44,1,1,6,0,,0,0,0,0
6,64,4,16,48,11,0,1,,46,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,51,1,1,3,0,,0,0,0,0
6,64,4,16,48,11,0,1,,54,1,1,6,0,,0,0,0,0
6,64,4,16,48,11,0,1,,56,1,1,4,0,,0,0,0,0
6,64,4,16,48,11,0,1,,57,1,1,3,0,,0,0,0,0
6,64,4,16,48,11,0,1,,58,1,1,3,0,,0,0,0,0
6,64,4,16,48,11,0,2,,1:21,1,1,8,0,,0,0,0,0
6,64,4,16,48,11,0,2,,2:54,1,1,10,0,,0,0,0,0
6,64,4,16,48,11,0,2,,2:61,1,1,8,0,,0,0,0,0
6,64,4,16,48,11,0,2,,9:28,1,1,9,0,,0,0,0,0
6,64,4,16,48,11,0,2,,12:41,1,1,9,0,,0,0,0,0
6,64,4,16,48,11,0,2,,14:53,1,1,10,0,,0,0,0,0
6,64,4,16,48,11,0,2,,18:35,1,1,7,0,,0,0,0,0
6,64,4,16,48,11,0,2,,21:60,1,1,12,0,,0,0,0,0
6,64,4,16,48,11,0,2,,24:49,1,1,8,0,,0,0,0,0
6,64,4,16,48,11,0,2,,26:38,1,1,9,0,,0,0,0,0
6,64,4,16,48,11,0,2,,29:52,1,1,10,0,,0,0,0,0
6,64,4,16,48,11,0,2,,38:49,1,1,10,0,,0,0,0,0
6,64,4,16,48,11,0,2,,39:61,1,1,8,0,,0,0,0,0
6,64,4,16,48,11,0,2,,42:54,1,1,9,0,,0,0,0,0
6,64,4,16,48,11,0,2,,45:62,1,1,8,0,,0,0,0,0
6,64,4,16,48,11,0,2,,47:57,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,12,0,1,,0,1,1,4,0,,0,0,0,0
6,64,4,16,48,12,0,1,,7,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,11,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,17,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,23,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,30,1,1,3,0,,0,0,0,0
6,64,4,16,48,12,0,1,,33,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,40,1,1,3,0,,0,0,0,0
6,64,4,16,48,12,0,1,,43,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,45,1,1,3,0,,0,0,0,0
6,64,4,16,48,12,0,1,,47,1,1,4,0,,0,0,0,0
6,64,4,16,48,12,0,1,,52,1,1,3,0,,0,0,0,0
6,64,4,16,48,12,0,1,,53,1,1,4,0,,0,0,0,0
6,64,4,16,48,12,0,1,,56,1,1,3,0,,0,0,0,0
6,64,4,16,48,12,0,1,,59,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,1,,63,1,1,4,0,,0,0,0,0
6,64,4,16,48,12,0,2,,6:29,1,1,7,0,,0,0,0,0
6,64,4,16,48,12,0,2,,6:34,1,1,8,0,,0,0,0,0
6,64,4,16,48,12,0,2,,7:22,1,1,8,0,,0,0,0,0
6,64,4,16,48,12,0,2,,7:25,1,1,10,0,,0,0,0,0
6,64,4,16,48,12,0,2,,8:47,1,1,7,0,,0,0,0,0
6,64,4,16,48,12,0,2,,14:45,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,2,,15:25,1,1,8,0,,0,0,0,0
6,64,4,16,48,12,0,2,,16:56,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,2,,19:53,1,1,10,0,,0,0,0,0
6,64,4,16,48,12,0,2,,22:25,1,1,8,0,,0,0,0,0
6,64,4,16,48,12,0,2,,24:32,1,1,7,0,,0,0,0,0
6,64,4,16,48,12,0,2,,26:56,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,2,,30:45,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,2,,36:38,1,1,6,0,,0,0,0,0
6,64,4,16,48,12,0,2,,38:43,1,1,10,0,,0,0,0,0
6,64,4,16,48,12,0,2,,42:63,1,1,8,0,,0,0,0,0
6,64,4,16,48,13,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,13,0,1,,2,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,3,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,15,1,1,3,0,,0,0,0,0
6,64,4,16,48,13,0,1,,20,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,23,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,30,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,35,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,39,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,40,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,44,1,1,3,0,,0,0,0,0
6,64,4,16,48,13,0,1,,48,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,49,1,1,4,0,,0,0,0,0
6,64,4,16,48,13,0,1,,50,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,54,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,58,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,1,,60,1,1,3,0,,0,0,0,0
6,64,4,16,48,13,0,2,,0:63,1,1,9,0,,0,0,0,0
6,64,4,16,48,13,0,2,,1:14,1,1,8,0,,0,0,0,0
6,64,4,16,48,13,0,2,,1:25,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,2,,1:30,1,1,8,0,,0,0,0,0
6,64,4,16,48,13,0,2,,2:39,1,1,10,0,,0,0,0,0
6,64,4,16,48,13,0,2,,2:50,1,1,10,0,,0,0,0,0
6,64,4,16,48,13,0,2,,5:20,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,2,,5:25,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,2,,5:27,1,1,7,0,,0,0,0,0
6,64,4,16,48,13,0,2,,12:41,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,2,,15:37,1,1,6,0,,0,0,0,0
6,64,4,16,48,13,0,2,,23:35,1,1,10,0,,0,0,0,0
6,64,4,16,48,13,0,2,,24:50,1,1,10,0,,0,0,0,0
6,64,4,16,48,13,0,2,,24:63,1,1,7,0,,0,0,0,0
6,64,4,16,48,13,0,2,,38:46,1,1,8,0,,0,0,0,0
6,64,4,16,48,13,0,2,,41:46,1,1,7,0,,0,0,0,0
6,64,4,16,48,14,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,14,0,1,,1,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,1,,4,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,13,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,20,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,25,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,1,,29,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,35,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,1,,36,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,43,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,45,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,47,1,1,3,0,,0,0,0,0
6,64,4,16,48,14,0,1,,49,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,1,,50,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,53,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,1,,61,1,1,4,0,,0,0,0,0
6,64,4,16,48,14,0,1,,63,1,1,3,0,,0,0,0,0
6,64,4,16,48,14,0,2,,2:17,1,1,10,0,,0,0,0,0
6,64,4,16,48,14,0,2,,4:10,1,1,7,0,,0,0,0,0
6,64,4,16,48,14,0,2,,5:60,1,1,9,0,,0,0,0,0
6,64,4,16,48,14,0,2,,6:43,1,1,7,0,,0,0,0,0
6,64,4,16,48,14,0,2,,6:49,1,1,9,0,,0,0,0,0
6,64,4,16,48,14,0,2,,12:33,1,1,9,0,,0,0,0,0
6,64,4,16,48,14,0,2,,13:17,1,1,10,0,,0,0,0,0
6,64,4,16,48,14,0,2,,13:27,1,1,8,0,,0,0,0,0
6,64,4,16,48,14,0,2,,16:38,1,1,9,0,,0,0,0,0
6,64,4,16,48,14,0,2,,16:58,1,1,9,0,,0,0,0,0
6,64,4,16,48,14,0,2,,29:33,1,1,10,0,,0,0,0,0
6,64,4,16,48,14,0,2,,29:61,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,2,,31:44,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,2,,31:55,1,1,6,0,,0,0,0,0
6,64,4,16,48,14,0,2,,37:45,1,1,8,0,,0,0,0,0
6,64,4,16,48,14,0,2,,41:44,1,1,7,0,,0,0,0,0
6,64,4,16,48,15,0,0,,,1,1,0,0,,0,0,0,0
6,64,4,16,48,15,0,1,,0,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,1,,2,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,1,,8,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,1,,12,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,14,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,1,,19,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,24,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,1,,25,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,28,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,43,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,1,,45,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,1,,55,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,1,,57,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,58,1,1,4,0,,0,0,0,0
6,64,4,16,48,15,0,1,,59,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,1,,61,1,1,3,0,,0,0,0,0
6,64,4,16,48,15,0,2,,0:14,1,1,9,0,,0,0,0,0
6,64,4,16,48,15,0,2,,0:28,1,1,10,0,,0,0,0,0
6,64,4,16,48,15,0,2,,2:44,1,1,10,0,,0,0,0,0
6,64,4,16,48,15,0,2,,5:8,1,1,10,0,,0,0,0,0
6,64,4,16,48,15,0,2,,12:46,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,2,,18:22,1,1,8,0,,0,0,0,0
6,64,4,16,48,15,0,2,,21:53,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,2,,22:38,1,1,6,0,,0,0,0,0
6,64,4,16,48,15,0,2,,24:49,1,1,12,0,,0,0,0,0
6,64,4,16,48,15,0,2,,24:52,1,1,12,0,,0,0,0,0
6,64,4,16,48,15,0,2,,26:60,1,1,8,0,,0,0,0,0
6,64,4,16,48,15,0,2,,32:46,1,1,9,0,,0,0,0,0
6,64,4,16,48,15,0,2,,35:49,1,1,8,0,,0,0,0,0
6,64,4,16,48,15,0,2,,42:45,1,1,7,0,,0,0,0,0
6,64,4,16,48,15,0,2,,43:46,1,1,5,0,,0,0,0,0
6,64,4,16,48,15,0,2,,43:59,1,1,6,0,,0,0,0,0
